Electricity
Time,p_usage
18/09/2022 01:20,0.00549740070927279
18/09/2022 01:25,0.00556869330585235
18/09/2022 01:30,0.0136288683128335
18/09/2022 01:35,0.0168238150280965
18/09/2022 01:40,0.0166040417226118
18/09/2022 01:45,0.011536077181688
18/09/2022 01:50,0.00552195914412302
18/09/2022 01:55,0.00540372358144226
18/09/2022 02:00,0.00543096752884389
18/09/2022 02:05,0.00540144963336237
18/09/2022 02:10,0.00568074194550346
18/09/2022 02:15,0.00553665188172687
18/09/2022 02:20,0.005622967915325
18/09/2022 02:25,0.00907073816401453
18/09/2022 02:30,0.010914647525389
18/09/2022 02:35,0.0107884194399913
18/09/2022 02:40,0.00801713217295742
18/09/2022 02:45,0.00535371259154167
18/09/2022 02:50,0.0115086665119103
18/09/2022 02:55,0.0111774039861582
18/09/2022 03:00,0.0109493131400466
18/09/2022 03:05,0.00703671424590044
18/09/2022 03:10,0.00534020401965392
18/09/2022 03:15,0.00545291530012642
18/09/2022 03:20,0.00797282205681554
18/09/2022 03:25,0.0109471885373842
18/09/2022 03:30,0.0107372104967294
18/09/2022 03:35,0.00896523595871197
18/09/2022 03:40,0.00551402370695175
18/09/2022 03:45,0.00536255105475255
18/09/2022 03:50,0.00552385563705316
18/09/2022 03:55,0.00555987728636237
18/09/2022 04:00,0.00540791194611822
18/09/2022 04:05,0.00556780242686212
18/09/2022 04:10,0.00946866929614693
18/09/2022 04:15,0.0128674454277706
18/09/2022 04:20,0.0159261549846933
18/09/2022 04:25,0.0154514035660187
18/09/2022 04:30,0.0106130991792907
18/09/2022 04:35,0.00651442246576273
18/09/2022 04:40,0.0054435766315247
18/09/2022 04:45,0.00527941487802781
18/09/2022 04:50,0.00537287275440778
18/09/2022 04:55,0.00557952428683938
18/09/2022 05:00,0.00542056437526579
18/09/2022 05:05,0.00559354907347981
18/09/2022 05:10,0.00554488141061189
18/09/2022 05:15,0.00597323135410154
18/09/2022 05:20,0.0109241499096828
18/09/2022 05:25,0.0106626737476362
18/09/2022 05:30,0.0156480002097101
18/09/2022 05:35,0.0129315864943415
18/09/2022 05:40,0.0128059777118479
18/09/2022 05:45,0.0251043863316909
18/09/2022 05:50,0.0240396940799618
18/09/2022 05:55,0.0235641359478355
18/09/2022 06:00,0.0245470473264158
18/09/2022 06:05,0.0245408651982421
18/09/2022 06:10,0.028566317561118
18/09/2022 06:15,0.19496518551704
18/09/2022 06:20,0.118870482221524
18/09/2022 06:25,0.0576531721789344
18/09/2022 06:30,0.133111293506578
18/09/2022 06:35,0.121990142382542
18/09/2022 06:40,0.0724927054432889
18/09/2022 06:45,0.134441529423874
18/09/2022 06:50,0.0454456293985705
18/09/2022 06:55,0.0074784027223962
18/09/2022 07:00,0.00657023254468683
18/09/2022 07:05,0.00651753710049206
18/09/2022 07:10,0.00650790772353129
18/09/2022 07:15,0.0062095803978275
18/09/2022 07:20,0.0110129238001723
18/09/2022 07:25,0.0107818524283666
18/09/2022 07:30,0.0107058784245222
18/09/2022 07:35,0.0066200585628774
18/09/2022 07:40,0.00542873546403124
18/09/2022 07:45,0.00894002770835883
18/09/2022 07:50,0.0151793397414708
18/09/2022 07:55,0.0171217218659871
18/09/2022 08:00,0.0164040751643829
18/09/2022 08:05,0.0146472610763684
18/09/2022 08:10,0.0132090327494041
18/09/2022 08:15,0.0235487316369667
18/09/2022 08:20,0.259444143730063
18/09/2022 08:25,0.0757023244137128
18/09/2022 08:30,0.047205372450454
18/09/2022 08:35,0.0542613833114124
18/09/2022 08:40,0.21313285192037
18/09/2022 08:45,0.24537357081619
18/09/2022 08:50,0.107412689008219
18/09/2022 08:55,0.0307539296126701
18/09/2022 09:00,0.0289441306110959
18/09/2022 09:05,0.0278672280971771
18/09/2022 09:10,0.0398349075103707
18/09/2022 09:15,0.0328737416965527
18/09/2022 09:20,0.0411773855730479
18/09/2022 09:25,0.0316021519641749
18/09/2022 09:30,0.0298540221520366
18/09/2022 09:35,0.0524445263518999
18/09/2022 09:40,0.0283877487132504
18/09/2022 09:45,0.0220579512286637
18/09/2022 09:50,0.0217314185222303
18/09/2022 09:55,0.0244374942268604
18/09/2022 10:00,0.0279696862420318
18/09/2022 10:05,0.0184921112811127
18/09/2022 10:10,0.0163370805394689
18/09/2022 10:15,0.0177835847508608
18/09/2022 10:20,0.0159203012628119
18/09/2022 10:25,0.0158690876586254
18/09/2022 10:30,0.0126163445985509
18/09/2022 10:35,0.0104396907549136
18/09/2022 10:40,0.0104680810171866
18/09/2022 10:45,0.0106490644376819
18/09/2022 10:50,0.0108227868238188
18/09/2022 10:55,0.0649965066972782
18/09/2022 11:00,0.10579370211589
18/09/2022 11:05,0.0959592834058433
18/09/2022 11:10,0.0969670923611053
18/09/2022 11:15,0.10631956110159
18/09/2022 11:20,0.101974732489774
18/09/2022 11:25,0.0942946382314794
18/09/2022 11:30,0.0944604395504657
18/09/2022 11:35,0.0997555681667767
18/09/2022 11:40,0.149624240761467
18/09/2022 11:45,0.289275688107288
18/09/2022 11:50,0.202202862918394
18/09/2022 11:55,0.214898541141309
18/09/2022 12:00,0.223723822796951
18/09/2022 12:05,0.316258482670976
18/09/2022 12:10,0.267560281597549
18/09/2022 12:15,0.209643618292533
18/09/2022 12:20,0.105699081159153
18/09/2022 12:25,0.0964784247595089
18/09/2022 12:30,0.0876589196389592
18/09/2022 12:35,0.0974858204290905
18/09/2022 12:40,0.0800068370914926
18/09/2022 12:45,0.0915119774567991
18/09/2022 12:50,0.212811467803257
18/09/2022 12:55,0.0763109044324367
18/09/2022 13:00,0.0261560099896337
18/09/2022 13:05,0.0805890505193455
18/09/2022 13:10,0.111316088247752
18/09/2022 13:15,0.0544245378618971
18/09/2022 13:20,0.0851389264782592
18/09/2022 13:25,0.0728829056144513
18/09/2022 13:30,0.0178334842603058
18/09/2022 13:35,0.0171971583464102
18/09/2022 13:40,0.0127593217329883
18/09/2022 13:45,0.0117973769860697
18/09/2022 13:50,0.0103442559574176
18/09/2022 13:55,0.0105090745508885
18/09/2022 14:00,0.0112083722331297
18/09/2022 14:05,0.0108246320725535
18/09/2022 14:10,0.0124939590363152
18/09/2022 14:15,0.0164713772732941
18/09/2022 14:20,0.0162253257191221
18/09/2022 14:25,0.0107256326683186
18/09/2022 14:30,0.0105680639063438
18/09/2022 14:35,0.161569368875416
18/09/2022 14:40,0.21454067548726
18/09/2022 14:45,0.20834191265464
18/09/2022 14:50,0.100242250045803
18/09/2022 14:55,0.0451311852664367
18/09/2022 15:00,0.048234987922551
18/09/2022 15:05,0.0462925748578515
18/09/2022 15:10,0.0402202464408757
18/09/2022 15:15,0.0343643227025759
18/09/2022 15:20,0.0346805040573327
18/09/2022 15:25,0.035350997752114
18/09/2022 15:30,0.0342808018733632
18/09/2022 15:35,0.0344853944840027
18/09/2022 15:40,0.0480540991274342
18/09/2022 15:45,0.0456051456253042
18/09/2022 15:50,0.0488816524945566
18/09/2022 15:55,0.0473848092815013
18/09/2022 16:00,0.0461607302664651
18/09/2022 16:05,0.0459044233630013
18/09/2022 16:10,0.046246094436056
18/09/2022 16:15,0.172431383666112
18/09/2022 16:20,0.236416113976242
18/09/2022 16:25,0.181285474787211
18/09/2022 16:30,0.024973421706645
18/09/2022 16:35,0.0235684728283762
18/09/2022 16:40,0.0274539874502724
18/09/2022 16:45,0.0290881896607644
18/09/2022 16:50,0.0278169614261497
18/09/2022 16:55,0.0270055586607792
18/09/2022 17:00,0.0226651050860052
18/09/2022 17:05,0.0215887245454553
18/09/2022 17:10,0.026118296574784
18/09/2022 17:15,0.0272307161115775
18/09/2022 17:20,0.0258143198343375
18/09/2022 17:25,0.0222158796256724
18/09/2022 17:30,0.0217849132182066
18/09/2022 17:35,0.0218485627827038
18/09/2022 17:40,0.0297668065693664
18/09/2022 17:45,0.0306493519310013
18/09/2022 17:50,0.0255944157788932
18/09/2022 17:55,0.0143435581556985
18/09/2022 18:00,0.0162967857117635
18/09/2022 18:05,0.0154173927936868
18/09/2022 18:10,0.0110978007867732
18/09/2022 18:15,0.0120210144259831
18/09/2022 18:20,0.0190431728494585
18/09/2022 18:25,0.350802099442274
18/09/2022 18:30,0.426635223026854
18/09/2022 18:35,0.400339765827821
18/09/2022 18:40,0.130763428744313
18/09/2022 18:45,0.0725325625566997
18/09/2022 18:50,0.0564507070940677
18/09/2022 18:55,0.402766199152775
18/09/2022 19:00,0.395179170404547
18/09/2022 19:05,0.356892749267404
18/09/2022 19:10,0.0301956469565116
18/09/2022 19:15,0.0262136108732497
18/09/2022 19:20,0.0871442155334839
18/09/2022 19:25,0.303942844331862
18/09/2022 19:30,0.328353274383877
18/09/2022 19:35,0.284769203736242
18/09/2022 19:40,0.0391780775777621
18/09/2022 19:45,0.0240646491877961
18/09/2022 19:50,0.015168977310227
18/09/2022 19:55,0.0189269502248318
18/09/2022 20:00,0.0193760588442295
18/09/2022 20:05,0.0416241169033823
18/09/2022 20:10,0.0331945605173962
18/09/2022 20:15,0.0305236267635415
18/09/2022 20:20,0.0298712386997164
18/09/2022 20:25,0.0218012910549759
18/09/2022 20:30,0.0194930052637147
18/09/2022 20:35,0.0193719057034119
18/09/2022 20:40,0.0249335401434349
18/09/2022 20:45,0.0283118020817499
18/09/2022 20:50,0.0294965715294606
18/09/2022 20:55,0.0329318636317955
18/09/2022 21:00,0.0345233843054992
18/09/2022 21:05,0.0340011950753476
18/09/2022 21:10,0.0278735500826113
18/09/2022 21:15,0.0288339088524714
18/09/2022 21:20,0.029343123819573
18/09/2022 21:25,0.0300254754425956
18/09/2022 21:30,0.0313160660260494
18/09/2022 21:35,0.0347972330964632
18/09/2022 21:40,0.0416088489583108
18/09/2022 21:45,0.044355411231969
18/09/2022 21:50,0.0458052161644937
18/09/2022 21:55,0.0348514829131996
18/09/2022 22:00,0.0189832705391658
18/09/2022 22:05,0.0192762366045749
18/09/2022 22:10,0.018693550331167
18/09/2022 22:15,0.0189788519981659
18/09/2022 22:20,0.0187225782287825
18/09/2022 22:25,0.0188588438711811
18/09/2022 22:30,0.0190705838722514
18/09/2022 22:35,0.0237226654251581
18/09/2022 22:40,0.0247308416030436
18/09/2022 22:45,0.0243411038011503
18/09/2022 22:50,0.019422643870951
18/09/2022 22:55,0.0194319129567704
18/09/2022 23:00,0.0201104285972291
18/09/2022 23:05,0.0251629843644907
18/09/2022 23:10,0.024877862118371
18/09/2022 23:15,0.0244003685705582
18/09/2022 23:20,0.0237439137093207
18/09/2022 23:25,0.0217931563408521
18/09/2022 23:30,0.0245726861063843
18/09/2022 23:35,0.0245938369203403
18/09/2022 23:40,0.0212220825853898
18/09/2022 23:45,0.0186428190534679
18/09/2022 23:50,0.0111429227024689
18/09/2022 23:55,0.00531716224886667
19/09/2022 00:00,0.00545042199702223
19/09/2022 00:05,0.00545378027452238
19/09/2022 00:10,0.00537741779796272
19/09/2022 00:15,0.00563512854615844
19/09/2022 00:20,0.0107088849078532
19/09/2022 00:25,0.0108418025259207
19/09/2022 00:30,0.015305216715371
19/09/2022 00:35,0.011317255914887
19/09/2022 00:40,0.0110854697593743
19/09/2022 00:45,0.0107288977637592
19/09/2022 00:50,0.00541786844060414
19/09/2022 00:55,0.00556641937745321
19/09/2022 01:00,0.00525548231269675
19/09/2022 01:05,0.00546594463390764
19/09/2022 01:10,0.00877783602332457
19/09/2022 01:15,0.0109148997350127
19/09/2022 01:20,0.0108616945880566
19/09/2022 01:25,0.00649812256964484
19/09/2022 01:30,0.00549993372155243
19/09/2022 01:35,0.00551256080138703
19/09/2022 01:40,0.00544601425453162
19/09/2022 01:45,0.00546752494849547
19/09/2022 01:50,0.00550801570389958
19/09/2022 01:55,0.00914662331770841
19/09/2022 02:00,0.0125978210977961
19/09/2022 02:05,0.0167384265630855
19/09/2022 02:10,0.0163347255707052
19/09/2022 02:15,0.00957583634851233
19/09/2022 02:20,0.00556354611840572
19/09/2022 02:25,0.00546678214065368
19/09/2022 02:30,0.00549466522796241
19/09/2022 02:35,0.00536014443582974
19/09/2022 02:40,0.00552626670348359
19/09/2022 02:45,0.00535906857749417
19/09/2022 02:50,0.0066774480007912
19/09/2022 02:55,0.0110390725968837
19/09/2022 03:00,0.0109284323752591
19/09/2022 03:05,0.0090280249789349
19/09/2022 03:10,0.00574449880365983
19/09/2022 03:15,0.00536601551985881
19/09/2022 03:20,0.00552486998048656
19/09/2022 03:25,0.00574820584358277
19/09/2022 03:30,0.0116877117637229
19/09/2022 03:35,0.0113179472339707
19/09/2022 03:40,0.0110815080816542
19/09/2022 03:45,0.0143244222236334
19/09/2022 03:50,0.0106191280377111
19/09/2022 03:55,0.0106991197509437
19/09/2022 04:00,0.00741585597272606
19/09/2022 04:05,0.00556333006745849
19/09/2022 04:10,0.00555124647086489
19/09/2022 04:15,0.00539197851675489
19/09/2022 04:20,0.00554720686812071
19/09/2022 04:25,0.00548724293714564
19/09/2022 04:30,0.00545820914387039
19/09/2022 04:35,0.00556510338588227
19/09/2022 04:40,0.00942160442400714
19/09/2022 04:45,0.0109451640224593
19/09/2022 04:50,0.0107270902717335
19/09/2022 04:55,0.00929043263832138
19/09/2022 05:00,0.0114260663903391
19/09/2022 05:05,0.0114820888344791
19/09/2022 05:10,0.0108537947881056
19/09/2022 05:15,0.00865512157937745
19/09/2022 05:20,0.0340283028003317
19/09/2022 05:25,0.0307478034655545
19/09/2022 05:30,0.0334467217695323
19/09/2022 05:35,0.0291732615151488
19/09/2022 05:40,0.024307120576495
19/09/2022 05:45,0.0243279101393656
19/09/2022 05:50,0.0204480558295046
19/09/2022 05:55,0.0194508797557185
19/09/2022 06:00,0.0190249657734149
19/09/2022 06:05,0.0192662198938834
19/09/2022 06:10,0.0188708202029793
19/09/2022 06:15,0.0252171431577295
19/09/2022 06:20,0.024916630720995
19/09/2022 06:25,0.0251716251774516
19/09/2022 06:30,0.0303510455627747
19/09/2022 06:35,0.0527016395927797
19/09/2022 06:40,0.0162218187777556
19/09/2022 06:45,0.0105650798133475
19/09/2022 06:50,0.0108231620740126
19/09/2022 06:55,0.0106843090175275
19/09/2022 07:00,0.0105678637999967
19/09/2022 07:05,0.142969365873946
19/09/2022 07:10,0.0665668687002667
19/09/2022 07:15,0.0410284410824016
19/09/2022 07:20,0.122175129293745
19/09/2022 07:25,0.0742885606369818
19/09/2022 07:30,0.0568197167083631
19/09/2022 07:35,0.0739835805373602
19/09/2022 07:40,0.0125708800568235
19/09/2022 07:45,0.0124576417720633
19/09/2022 07:50,0.0121577795594471
19/09/2022 07:55,0.246007900632583
19/09/2022 08:00,0.0278894821625109
19/09/2022 08:05,0.192770516988438
19/09/2022 08:10,0.28801697361477
19/09/2022 08:15,0.271220083506988
19/09/2022 08:20,0.200175443430208
19/09/2022 08:25,0.0811492306563341
19/09/2022 08:30,0.0129238671323551
19/09/2022 08:35,0.0102990606828739
19/09/2022 08:40,0.0109237705226295
19/09/2022 08:45,0.091608689512096
19/09/2022 08:50,0.095580920478249
19/09/2022 08:55,0.0739858087249198
19/09/2022 09:00,0.0427042165525289
19/09/2022 09:05,0.141113460574044
19/09/2022 09:10,0.0745575144582048
19/09/2022 09:15,0.0674626004858983
19/09/2022 09:20,0.102991690821763
19/09/2022 09:25,0.0162645340887739
19/09/2022 09:30,0.0120981234035569
19/09/2022 09:35,0.0123083142885842
19/09/2022 09:40,0.0118596517778056
19/09/2022 09:45,0.0110314866588283
19/09/2022 09:50,0.0108070066792136
19/09/2022 09:55,0.0157032857278468
19/09/2022 10:00,0.0200411190902855
19/09/2022 10:05,0.0261845810737541
19/09/2022 10:10,0.122868497431248
19/09/2022 10:15,0.185162148068814
19/09/2022 10:20,0.0755241801775359
19/09/2022 10:25,0.0270435827796084
19/09/2022 10:30,0.0322872661228398
19/09/2022 10:35,0.0314294377656413
19/09/2022 10:40,0.0420985964442011
19/09/2022 10:45,0.0473433550611859
19/09/2022 10:50,0.0408246716949095
19/09/2022 10:55,0.0528468489071203
19/09/2022 11:00,0.0427386130460021
19/09/2022 11:05,0.0416815835130208
19/09/2022 11:10,0.0410237035575145
19/09/2022 11:15,0.060226416804162
19/09/2022 11:20,0.0503412232702562
19/09/2022 11:25,0.0323280080968056
19/09/2022 11:30,0.0363208363873115
19/09/2022 11:35,0.0350790434726509
19/09/2022 11:40,0.036136865678853
19/09/2022 11:45,0.0332549755688797
19/09/2022 11:50,0.0347320562734628
19/09/2022 11:55,0.0330683895222119
19/09/2022 12:00,0.0453479741265281
19/09/2022 12:05,0.108400428312249
19/09/2022 12:10,0.109227296722528
19/09/2022 12:15,0.107706551754657
19/09/2022 12:20,0.113242572084189
19/09/2022 12:25,0.108205070303886
19/09/2022 12:30,0.112634585954702
19/09/2022 12:35,0.0900911827588352
19/09/2022 12:40,0.0967671381370119
19/09/2022 12:45,0.101612816799144
19/09/2022 12:50,0.0984675071672893
19/09/2022 12:55,0.0807029102840411
19/09/2022 13:00,0.0937620258481085
19/09/2022 13:05,0.0928381437309897
19/09/2022 13:10,0.0874269764960082
19/09/2022 13:15,0.0993208629106568
19/09/2022 13:20,0.0658170034018587
19/09/2022 13:25,0.0904596592884836
19/09/2022 13:30,0.0848506153706867
19/09/2022 13:35,0.0926184882386691
19/09/2022 13:40,0.0902896454228495
19/09/2022 13:45,0.0990059391613817
19/09/2022 13:50,0.0872971522907925
19/09/2022 13:55,0.0368450925355595
19/09/2022 14:00,0.0215150512673641
19/09/2022 14:05,0.0215689914367892
19/09/2022 14:10,0.0219840615954761
19/09/2022 14:15,0.0223382944683277
19/09/2022 14:20,0.0215538776053564
19/09/2022 14:25,0.0212709148170275
19/09/2022 14:30,0.0271758339944817
19/09/2022 14:35,0.0265664866491785
19/09/2022 14:40,0.028509336597157
19/09/2022 14:45,0.0275813571648201
19/09/2022 14:50,0.026974333580997
19/09/2022 14:55,0.0270790263097646
19/09/2022 15:00,0.0248548407532962
19/09/2022 15:05,0.0215145736523351
19/09/2022 15:10,0.0226383441970662
19/09/2022 15:15,0.0214527245616738
19/09/2022 15:20,0.0240986820806577
19/09/2022 15:25,0.0201288312124522
19/09/2022 15:30,0.0196711811675105
19/09/2022 15:35,0.0162888923957044
19/09/2022 15:40,0.0151258461840621
19/09/2022 15:45,0.014852768761547
19/09/2022 15:50,0.014476723412748
19/09/2022 15:55,0.0148928602236293
19/09/2022 16:00,0.0152505105460773
19/09/2022 16:05,0.0143875948482991
19/09/2022 16:10,0.0149721627547355
19/09/2022 16:15,0.0318312963314852
19/09/2022 16:20,0.0328884921842668
19/09/2022 16:25,0.0372509291064785
19/09/2022 16:30,0.0373591122173617
19/09/2022 16:35,0.0331711391919108
19/09/2022 16:40,0.0324497264898441
19/09/2022 16:45,0.0298992592020346
19/09/2022 16:50,0.0523711087512671
19/09/2022 16:55,0.0519121964772951
19/09/2022 17:00,0.0520274734850204
19/09/2022 17:05,0.0523511660252984
19/09/2022 17:10,0.0517524221147018
19/09/2022 17:15,0.0560592560675371
19/09/2022 17:20,0.0583914315673177
19/09/2022 17:25,0.0571280574754849
19/09/2022 17:30,0.0427831210587692
19/09/2022 17:35,0.0388702489730492
19/09/2022 17:40,0.0404774848422606
19/09/2022 17:45,0.0389829834434734
19/09/2022 17:50,0.039876371456718
19/09/2022 17:55,0.0772042244370107
19/09/2022 18:00,0.100928176011065
19/09/2022 18:05,0.0467033233826568
19/09/2022 18:10,0.0411468016526145
19/09/2022 18:15,0.0272864200350652
19/09/2022 18:20,0.0332619585576025
19/09/2022 18:25,0.0387850946267764
19/09/2022 18:30,0.0361894710595736
19/09/2022 18:35,0.0280992360350542
19/09/2022 18:40,0.0291688919989561
19/09/2022 18:45,0.0435067425568154
19/09/2022 18:50,0.0405076082623818
19/09/2022 18:55,0.03615725860952
19/09/2022 19:00,0.0559675947955355
19/09/2022 19:05,0.0442785143128329
19/09/2022 19:10,0.0460581372139044
19/09/2022 19:15,0.0479313085051759
19/09/2022 19:20,0.0513032970889914
19/09/2022 19:25,0.0616746145355834
19/09/2022 19:30,0.0481802056869665
19/09/2022 19:35,0.0398729339861354
19/09/2022 19:40,0.0399328494949188
19/09/2022 19:45,0.0433612044774683
19/09/2022 19:50,0.045429738470457
19/09/2022 19:55,0.0455778727673982
19/09/2022 20:00,0.0451266015536598
19/09/2022 20:05,0.0414768335927052
19/09/2022 20:10,0.0300646328037825
19/09/2022 20:15,0.0238735915585704
19/09/2022 20:20,0.0290455931360954
19/09/2022 20:25,0.0231551555988376
19/09/2022 20:30,0.0230842327799121
19/09/2022 20:35,0.0186028661301846
19/09/2022 20:40,0.154279645294543
19/09/2022 20:45,0.166849376488212
19/09/2022 20:50,0.114131053306305
19/09/2022 20:55,0.0702519794445494
19/09/2022 21:00,0.0688420899119857
19/09/2022 21:05,0.0704436575423902
19/09/2022 21:10,0.0717171812296075
19/09/2022 21:15,0.0731469045345022
19/09/2022 21:20,0.077595150284652
19/09/2022 21:25,0.0783320588254217
19/09/2022 21:30,0.072423028836248
19/09/2022 21:35,0.0681880885944375
19/09/2022 21:40,0.0707251812101497
19/09/2022 21:45,0.0681956863792746
19/09/2022 21:50,0.0674091664023535
19/09/2022 21:55,0.0657195470152271
19/09/2022 22:00,0.0693912925395926
19/09/2022 22:05,0.0644246774354556
19/09/2022 22:10,0.0682758142737106
19/09/2022 22:15,0.0709058291514981
19/09/2022 22:20,0.0646356909273209
19/09/2022 22:25,0.0557068726449128
19/09/2022 22:30,0.0260078831716862
19/09/2022 22:35,0.0148310309456736
19/09/2022 22:40,0.0164080731016723
19/09/2022 22:45,0.0113356101038084
19/09/2022 22:50,0.0110578621938487
19/09/2022 22:55,0.00873380022153497
19/09/2022 23:00,0.00534038197427606
19/09/2022 23:05,0.00546219585522803
19/09/2022 23:10,0.00528653714376776
19/09/2022 23:15,0.00685438475338043
19/09/2022 23:20,0.0102410774482922
19/09/2022 23:25,0.0107770425251165
19/09/2022 23:30,0.010583790923739
19/09/2022 23:35,0.0054766319527278
19/09/2022 23:40,0.00548236464669733
19/09/2022 23:45,0.0055650546860494
19/09/2022 23:50,0.00558507447102226
19/09/2022 23:55,0.00549765026173802
20/09/2022 00:00,0.00867215949960602
20/09/2022 00:05,0.0113177757783185
20/09/2022 00:10,0.0116582651027839
20/09/2022 00:15,0.0164327396052233
20/09/2022 00:20,0.0125519510847289
20/09/2022 00:25,0.0100386568405914
20/09/2022 00:30,0.00563612512545357
20/09/2022 00:35,0.00540214449939776
20/09/2022 00:40,0.00568749110372329
20/09/2022 00:45,0.00558098024146221
20/09/2022 00:50,0.00546199494291028
20/09/2022 00:55,0.00555111505829493
20/09/2022 01:00,0.00543613660220263
20/09/2022 01:05,0.00528971280725075
20/09/2022 01:10,0.0112829060933735
20/09/2022 01:15,0.0107838985196078
20/09/2022 01:20,0.0105591563849737
20/09/2022 01:25,0.0093052292682772
20/09/2022 01:30,0.0114764621449243
20/09/2022 01:35,0.0112289357284465
20/09/2022 01:40,0.0108108394009482
20/09/2022 01:45,0.00565458043103532
20/09/2022 01:50,0.00535359916981247
20/09/2022 01:55,0.00548634422529518
20/09/2022 02:00,0.00613078668551989
20/09/2022 02:05,0.0109512818920125
20/09/2022 02:10,0.0108627571255386
20/09/2022 02:15,0.00971604347894846
20/09/2022 02:20,0.00547354860519504
20/09/2022 02:25,0.00548828760549873
20/09/2022 02:30,0.00562422653647068
20/09/2022 02:35,0.00561396547884366
20/09/2022 02:40,0.00568343380078567
20/09/2022 02:45,0.00548854122810658
20/09/2022 02:50,0.00565811918765669
20/09/2022 02:55,0.0105158336897415
20/09/2022 03:00,0.0167973223747889
20/09/2022 03:05,0.0165366424136669
20/09/2022 03:10,0.0150741298535595
20/09/2022 03:15,0.00597924356816983
20/09/2022 03:20,0.00565183264348237
20/09/2022 03:25,0.00553218619492586
20/09/2022 03:30,0.00547272792352483
20/09/2022 03:35,0.00549714862986884
20/09/2022 03:40,0.00549707488330626
20/09/2022 03:45,0.00546439711530737
20/09/2022 03:50,0.00799954166691348
20/09/2022 03:55,0.0108070559048469
20/09/2022 04:00,0.0107432961646224
20/09/2022 04:05,0.0081237472478573
20/09/2022 04:10,0.00541226733961362
20/09/2022 04:15,0.00532275845996219
20/09/2022 04:20,0.0091147421524563
20/09/2022 04:25,0.0113435558534201
20/09/2022 04:30,0.0113730811411813
20/09/2022 04:35,0.0107713435924027
20/09/2022 04:40,0.00761775302571968
20/09/2022 04:45,0.00892859562586628
20/09/2022 04:50,0.0108847753581365
20/09/2022 04:55,0.0107867435000024
20/09/2022 05:00,0.00676951113181818
20/09/2022 05:05,0.00537996024350235
20/09/2022 05:10,0.00554733076738686
20/09/2022 05:15,0.00539716388141407
20/09/2022 05:20,0.00550993003747472
20/09/2022 05:25,0.00528242101637331
20/09/2022 05:30,0.0165933842650197
20/09/2022 05:35,0.0397029580993323
20/09/2022 05:40,0.0410112782340083
20/09/2022 05:45,0.0413786099985294
20/09/2022 05:50,0.0392701836093215
20/09/2022 05:55,0.0301954792462403
20/09/2022 06:00,0.118522761916213
20/09/2022 06:05,0.152218124820746
20/09/2022 06:10,0.12267551221356
20/09/2022 06:15,0.0589867436994567
20/09/2022 06:20,0.134820810189234
20/09/2022 06:25,0.128480113764645
20/09/2022 06:30,0.0776657639485503
20/09/2022 06:35,0.136877057048352
20/09/2022 06:40,0.099322714424502
20/09/2022 06:45,0.0393354426825719
20/09/2022 06:50,0.0396545969167516
20/09/2022 06:55,0.0446341143252786
20/09/2022 07:00,0.0554931242049356
20/09/2022 07:05,0.0637771885416206
20/09/2022 07:10,0.0547227474794856
20/09/2022 07:15,0.12406675623555
20/09/2022 07:20,0.0731244366679421
20/09/2022 07:25,0.0639096520016066
20/09/2022 07:30,0.10606933879918
20/09/2022 07:35,0.0485907458299667
20/09/2022 07:40,0.0935576364840916
20/09/2022 07:45,0.0180404303842446
20/09/2022 07:50,0.00663691901929556
20/09/2022 07:55,0.00663833113620254
20/09/2022 08:00,0.00845054902043224
20/09/2022 08:05,0.0111088979236843
20/09/2022 08:10,0.0107061594696225
20/09/2022 08:15,0.0216345061422951
20/09/2022 08:20,0.236173003244706
20/09/2022 08:25,0.0366327729186495
20/09/2022 08:30,0.0361781474626699
20/09/2022 08:35,0.131446026334192
20/09/2022 08:40,0.0862010032157571
20/09/2022 08:45,0.0341586097849455
20/09/2022 08:50,0.015753194567269
20/09/2022 08:55,0.0164861413278308
20/09/2022 09:00,0.0134265613631433
20/09/2022 09:05,0.0106616550632215
20/09/2022 09:10,0.0148224030813158
20/09/2022 09:15,0.0165567991916449
20/09/2022 09:20,0.016673727022633
20/09/2022 09:25,0.0157705971310263
20/09/2022 09:30,0.0107584269074285
20/09/2022 09:35,0.0144705806003844
20/09/2022 09:40,0.0130727165464522
20/09/2022 09:45,0.0100292089138872
20/09/2022 09:50,0.00544964868938044
20/09/2022 09:55,0.00543519159457144
20/09/2022 10:00,0.00871218525159272
20/09/2022 10:05,0.0106407406927683
20/09/2022 10:10,0.0107838702710316
20/09/2022 10:15,0.0104316033377376
20/09/2022 10:20,0.0129272213327802
20/09/2022 10:25,0.0160096756134918
20/09/2022 10:30,0.0159833734671133
20/09/2022 10:35,0.0117964798534522
20/09/2022 10:40,0.0169313659529313
20/09/2022 10:45,0.0164785437467393
20/09/2022 10:50,0.0160586727092517
20/09/2022 10:55,0.0133916914956462
20/09/2022 11:00,0.0110016308192238
20/09/2022 11:05,0.0110634216518882
20/09/2022 11:10,0.0160683176510101
20/09/2022 11:15,0.0159102452124376
20/09/2022 11:20,0.0158790283548377
20/09/2022 11:25,0.0118008873302824
20/09/2022 11:30,0.0103563310949709
20/09/2022 11:35,0.0112148773482991
20/09/2022 11:40,0.0104727386241305
20/09/2022 11:45,0.0109462946447226
20/09/2022 11:50,0.0129089556543964
20/09/2022 11:55,0.0209945045440155
